473, 2736.052693, 1475.977303, 1945.877827
474, 2762.326403, 1471.887756, 1922.198754
475, 2756.715770, 1470.527999, 1893.947567
476, 2777.892709, 1485.741630, 1951.987551
477, 2787.544421, 1478.159188, 1912.290855
478, 2775.089488, 1449.357279, 1964.083709
479, 2779.256923, 1495.074637, 1977.558392
480, 2788.375333, 1465.462073, 1989.603421
481, 2808.270432, 1513.923066, 2014.614327
482, 2807.620071, 1529.429368, 1965.749460
483, 2816.033311, 1478.787717, 1952.570552
484, 2800.829326, 1465.355915, 1961.135051
485, 2832.634011, 1470.873766, 2031.144005
486, 2800.003545, 1551.269714, 2047.948610
487, 2829.123264, 1491.177372, 2067.241954
488, 2811.948908, 1460.807377, 2013.811198
489, 2826.582006, 1558.348562, 1983.441203
490, 2811.029684, 1468.445008, 2085.652440
491, 2835.581605, 1573.100276, 1994.999781
492, 2840.987607, 1584.772736, 2100.554777
493, 2850.203744, 1487.488421, 2073.661525
494, 2860.361273, 1498.573252, 2022.858645
495, 2831.749403, 1506.153349, 2033.835378
496, 2890.706981, 1498.347032, 2106.682387
497, 2875.046193, 1574.347850, 2044.905091
498, 2926.897163, 1499.105799, 2112.162164
499, 2883.311821, 1465.779481, 2065.778738
